# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
2.00624e+03	1.24744e+06	3.07918e+00	3.35552e+00	9.19015e-03
3.61619e+03	1.25105e+06	2.19589e+00	4.50647e+00	-6.14766e-03
3.05558e+03	1.25411e+06	3.50682e+00	2.79284e-02	-4.01027e-03
2.53231e+03	1.25664e+06	5.33424e+00	2.56439e+00	6.21360e-03
1.70968e+03	1.25835e+06	2.56191e+00	5.40600e+00	-4.39811e-03
5.67938e+03	1.26403e+06	7.76180e+00	1.74256e+00	-9.50360e-03
1.26365e+03	1.26529e+06	1.82401e+00	3.68694e+00	-2.21214e-03
1.46684e+03	1.26676e+06	5.41642e+00	1.92504e+00	8.99579e-03
3.02689e+03	1.26979e+06	1.98763e+00	3.14990e+00	2.20631e-03
1.43719e+04	1.28416e+06	3.55269e+00	9.63875e-02	8.44529e-03
1.15005e+03	1.28531e+06	5.07296e+00	3.99174e-01	6.54555e-03
1.22566e+04	1.29757e+06	2.73667e+00	9.87306e-01	4.31788e-04
1.54345e+03	1.29911e+06	5.61017e+00	4.94128e+00	-6.85557e-03
2.94172e+03	1.30205e+06	2.93261e+00	1.60225e+00	1.96694e-03
1.23104e+03	1.30328e+06	5.00700e+00	2.02406e+00	-2.75948e-03
2.26300e+03	1.30555e+06	2.06855e+00	4.83046e+00	3.42877e-03
1.50840e+03	1.30705e+06	4.37922e+00	1.40114e+00	-1.84785e-04
1.16298e+03	1.30822e+06	5.51626e+00	4.44662e+00	-2.03576e-04
7.81491e+03	1.31603e+06	2.05295e+00	4.57415e+00	-6.82013e-03
1.09343e+03	1.31713e+06	3.73645e+00	1.80237e+00	2.73484e-03
1.76372e+03	1.31889e+06	6.36564e+00	1.25151e+00	-9.24198e-03
1.07030e+03	1.31996e+06	1.60758e+00	4.86864e+00	2.52495e-03
1.21805e+03	1.32118e+06	3.60465e+00	1.44200e+00	4.37423e-03
3.29587e+03	1.32447e+06	4.24884e+00	3.78150e+00	-1.57662e-03
1.20333e+03	1.32568e+06	3.78027e+00	4.12220e+00	-6.75612e-03
2.97955e+03	1.32866e+06	7.56821e+00	5.72796e+00	3.55314e-03
1.50593e+03	1.33016e+06	4.40040e+00	3.08805e+00	7.04229e-03
8.46061e+03	1.33862e+06	2.78370e+00	3.59988e+00	-9.68998e-03
2.02755e+03	1.34065e+06	7.74768e+00	1.67332e+00	9.69226e-03
2.15535e+03	1.34281e+06	1.97800e+00	3.35028e+00	7.50133e-03
1.70007e+03	1.34451e+06	6.66115e+00	4.56083e+00	-7.20132e-03
1.78656e+03	1.34629e+06	1.19168e+00	2.81274e+00	3.58560e-03
1.23892e+03	1.34753e+06	2.97782e+00	4.76477e+00	-8.33030e-03
6.01389e+03	1.35355e+06	5.11203e+00	4.78280e+00	-4.20397e-03
2.45942e+03	1.35600e+06	7.67771e+00	3.77939e-01	8.89083e-03
1.11610e+03	1.35712e+06	3.78058e+00	4.94042e+00	-9.75302e-03
1.14286e+03	1.35826e+06	2.79334e+00	5.42963e+00	-3.22585e-03
2.38069e+03	1.36064e+06	7.59564e-01	6.25178e+00	-5.29418e-03
1.28120e+03	1.36193e+06	3.32851e+00	5.11124e-01	-4.57101e-03
1.13442e+03	1.36306e+06	1.03753e+00	1.78241e+00	-5.13037e-03
2.26370e+03	1.36532e+06	7.49636e+00	2.88846e+00	-5.61837e-03
2.19816e+03	1.36752e+06	4.01551e+00	5.00265e+00	3.24755e-03
1.09164e+03	1.36861e+06	2.35736e+00	2.52763e+00	-9.95562e-03
2.58467e+03	1.37120e+06	7.43400e+00	5.24009e+00	-2.50991e-03
1.04864e+03	1.37225e+06	4.54315e+00	3.74980e+00	-1.83082e-03
1.07218e+03	1.37332e+06	1.86162e+00	3.83772e-01	-2.68440e-03
1.92794e+03	1.37525e+06	1.11859e+00	1.51656e-01	-4.94286e-03
2.15220e+03	1.37740e+06	3.60590e+00	2.75820e+00	1.77441e-03
2.80005e+03	1.38020e+06	7.11770e+00	2.18255e+00	7.06201e-03
2.12988e+03	1.38233e+06	6.08219e+00	4.76827e+00	6.03022e-03
1.03168e+04	1.39265e+06	2.37986e+00	1.93439e+00	-4.07151e-03
6.20403e+03	1.39885e+06	5.58686e+00	9.32013e-01	2.51415e-03
1.70603e+04	1.41591e+06	3.56565e+00	1.51472e-01	-3.12016e-03
2.35761e+03	1.41827e+06	4.32398e+00	2.88372e+00	5.59911e-04
1.69528e+03	1.41996e+06	8.48946e+00	6.07569e+00	-8.61585e-04
1.58256e+03	1.42155e+06	1.12121e+00	1.59941e-01	-2.36395e-03
1.72919e+03	1.42327e+06	7.67633e+00	6.23922e+00	4.33125e-03
1.05254e+03	1.42433e+06	4.26955e+00	2.40572e+00	1.91769e-03
1.07281e+03	1.42540e+06	1.01831e+00	4.14851e+00	6.99742e-03
1.73163e+03	1.42713e+06	5.36948e+00	5.79978e-01	-2.44194e-03
1.13686e+03	1.42827e+06	5.00535e+00	4.85156e+00	-9.58864e-03
3.30864e+03	1.43158e+06	4.36168e+00	3.84397e+00	7.97253e-03
1.52244e+03	1.43310e+06	4.61847e+00	1.56052e+00	-5.96361e-03
1.52744e+03	1.43463e+06	4.60688e-01	1.28187e+00	-8.93975e-03
1.19363e+03	1.43582e+06	6.28769e+00	5.41728e+00	3.78726e-03
1.65409e+03	1.43747e+06	4.32635e+00	2.72137e+00	-1.78528e-03
1.01783e+03	1.43849e+06	3.08007e+00	3.15835e+00	5.13486e-04
7.76330e+03	1.44626e+06	5.66300e+00	2.51279e+00	-5.60455e-03
1.33224e+03	1.44759e+06	3.56300e+00	1.92406e+00	-4.77058e-03
6.00379e+03	1.45359e+06	3.45554e+00	5.36273e+00	5.75198e-03
2.76188e+03	1.45635e+06	4.79346e+00	5.29893e+00	-5.88714e-03
1.08745e+03	1.45744e+06	5.48890e+00	5.24929e+00	3.92319e-03
1.12172e+03	1.45856e+06	1.80422e+00	1.91707e-01	-8.76921e-03
9.25475e+03	1.46782e+06	8.87352e+00	2.31781e+00	-1.99351e-03
1.42088e+03	1.46924e+06	2.86833e+00	6.10403e+00	8.18798e-03
2.01112e+03	1.47125e+06	6.65914e+00	6.20792e+00	-5.44339e-03
7.17181e+03	1.47842e+06	2.17513e+00	6.00524e+00	-8.86459e-03
1.70790e+03	1.48013e+06	2.44742e+00	9.13484e-01	-4.03756e-03
1.27586e+03	1.48141e+06	4.09737e+00	3.22270e+00	1.22763e-03
2.94724e+03	1.48435e+06	1.55092e+00	3.30699e-01	-5.76000e-04
6.04562e+03	1.49040e+06	8.51376e+00	1.02160e+00	-6.85569e-03
3.48945e+03	1.49389e+06	7.43330e+00	1.95457e+00	5.94911e-03
2.22447e+04	1.51613e+06	1.83012e+00	2.59419e+00	9.36539e-03
9.36738e+03	1.52550e+06	7.09083e-01	5.54781e+00	2.77300e-03
1.97827e+03	1.52748e+06	1.73480e+00	3.12779e+00	4.89697e-04
3.65027e+03	1.53113e+06	1.32147e+00	3.65372e-02	2.89767e-03
2.32970e+03	1.53346e+06	6.93170e+00	4.72777e+00	4.08040e-03
1.90295e+03	1.53536e+06	3.97630e+00	2.16518e+00	-2.57890e-03
1.67973e+03	1.53704e+06	3.55391e+00	2.91604e+00	-6.77974e-03
3.63225e+03	1.54067e+06	7.00629e+00	4.49602e+00	-6.01527e-03
1.50203e+03	1.54218e+06	7.00270e+00	6.05444e+00	-2.28100e-03
1.24550e+03	1.54342e+06	5.61468e+00	1.47550e+00	-7.13426e-03
2.43374e+03	1.54585e+06	7.49617e+00	5.73048e+00	-6.74393e-03
4.60472e+03	1.55046e+06	8.46902e+00	4.95053e+00	-1.60890e-03
2.55284e+03	1.55301e+06	1.98821e+00	4.31020e+00	-7.48209e-03
1.26729e+03	1.55428e+06	4.53403e+00	2.35107e+00	-9.35507e-03
1.02444e+03	1.55530e+06	2.42651e+00	2.23442e+00	4.38176e-03
1.15354e+03	1.55646e+06	8.54120e+00	5.95534e+00	-3.32832e-03
1.19726e+03	1.55765e+06	8.25599e+00	5.86620e+00	-3.42776e-03
1.18263e+03	1.55884e+06	8.03383e+00	3.39701e+00	5.53903e-03
2.77048e+03	1.56161e+06	5.97408e+00	1.06629e+00	-5.80640e-05
1.60347e+03	1.56321e+06	7.02760e-01	3.03581e+00	9.61131e-04
1.38789e+03	1.56460e+06	8.55755e+00	6.16795e+00	4.68793e-03
1.53184e+03	1.56613e+06	3.87292e+00	3.12988e+00	9.96389e-03
1.01615e+03	1.56715e+06	8.38218e+00	2.76948e+00	-1.12932e-03
6.71415e+03	1.57386e+06	9.96804e-01	4.82388e+00	-4.16566e-03
2.10685e+03	1.57597e+06	8.75177e+00	4.26686e+00	-1.17160e-03
1.83415e+03	1.57780e+06	1.40630e+00	3.90225e+00	8.90332e-04
1.25416e+03	1.57906e+06	2.99199e+00	1.10969e+00	2.07316e-03
1.11947e+04	1.59025e+06	2.39964e+00	3.07905e+00	1.77753e-03
1.01829e+03	1.59127e+06	4.91072e+00	1.14599e+00	-4.67592e-03
1.00985e+03	1.59228e+06	2.04873e+00	3.02032e+00	7.26573e-03
5.38682e+03	1.59767e+06	4.49939e+00	6.19448e+00	-8.17818e-03
1.16510e+03	1.59883e+06	3.26345e+00	4.00795e-01	-4.46337e-03
3.10729e+03	1.60194e+06	2.04192e+00	1.88743e+00	7.77808e-03
1.87234e+03	1.60381e+06	4.53545e+00	5.29532e+00	-2.57155e-03
1.00966e+03	1.60482e+06	8.61650e+00	2.51227e+00	-7.58046e-04
1.04178e+03	1.60586e+06	1.55382e+00	4.60462e+00	1.97775e-03
8.48092e+03	1.61434e+06	3.98119e+00	3.89205e-01	-4.59165e-04
1.25659e+03	1.61560e+06	7.76838e+00	7.85947e-01	6.58285e-03
2.01989e+03	1.61762e+06	6.20526e+00	4.74594e+00	2.87469e-03
6.58318e+03	1.62420e+06	2.79071e+00	3.02833e+00	-6.78106e-03
1.00445e+03	1.62521e+06	1.40490e+00	4.67689e+00	-2.41620e-03
1.06844e+03	1.62628e+06	7.98056e+00	5.92344e+00	9.22555e-03
4.13733e+03	1.63041e+06	5.78130e+00	4.41269e+00	6.62269e-03
1.86256e+03	1.63228e+06	1.83740e+00	6.26000e+00	-4.35455e-04
9.25318e+03	1.64153e+06	7.52545e+00	3.01481e+00	-3.19899e-03
4.28361e+03	1.64581e+06	2.21776e+00	4.23568e+00	7.29440e-03
1.31530e+03	1.64713e+06	1.86618e+00	4.54798e+00	-7.43830e-03
1.74320e+04	1.66456e+06	2.69720e+00	3.17063e+00	-5.75610e-03
2.95080e+03	1.66751e+06	2.46626e+00	6.24781e+00	2.73869e-03
1.94859e+03	1.66946e+06	7.90022e+00	1.34510e+00	6.81904e-03
2.85629e+03	1.67232e+06	6.85760e+00	7.86843e-01	9.07870e-03
3.51447e+03	1.67583e+06	4.77217e+00	4.16832e+00	-8.52339e-03
2.99971e+03	1.67883e+06	5.99008e+00	4.13564e+00	9.31729e-03
1.53475e+03	1.68036e+06	3.04206e+00	4.69895e+00	-6.07501e-03
1.42071e+03	1.68178e+06	2.37898e+00	2.87787e+00	6.99560e-03
1.31524e+03	1.68310e+06	2.16457e+00	2.62287e+00	8.90971e-03
3.15259e+03	1.68625e+06	3.19446e+00	4.89935e-01	-6.94392e-03
4.10262e+03	1.69036e+06	8.22900e-01	1.86401e-01	-3.51977e-03
1.09919e+04	1.70135e+06	1.38838e+00	3.00462e+00	-3.55416e-03
5.50095e+03	1.70685e+06	6.82074e+00	3.12992e+00	-2.18876e-03
1.64644e+03	1.70849e+06	2.98569e+00	1.92859e+00	8.11230e-03
1.17636e+03	1.70967e+06	7.90881e-01	3.40766e+00	-1.83330e-03
1.09989e+03	1.71077e+06	5.81710e+00	1.99422e+00	1.54113e-03
3.41995e+03	1.71419e+06	1.86148e+00	1.88850e+00	5.21475e-03
2.19092e+04	1.73610e+06	5.16206e+00	4.97003e+00	-7.70989e-03
1.03703e+03	1.73714e+06	1.36103e+00	2.76032e+00	4.72507e-03
1.77819e+04	1.75492e+06	7.30164e+00	2.70015e+00	-3.53549e-03
1.05935e+03	1.75598e+06	5.82376e+00	1.60980e+00	3.28498e-03
2.17889e+03	1.75816e+06	4.21740e+00	5.91200e+00	-9.54183e-04
3.70709e+03	1.76186e+06	1.88230e+00	6.05793e+00	1.91743e-03
1.57824e+03	1.76344e+06	5.72295e+00	3.64167e+00	-9.75958e-03
1.47637e+03	1.76492e+06	3.14307e+00	5.43868e+00	9.90676e-03
4.52464e+03	1.76944e+06	3.45701e+00	4.77562e+00	-5.13764e-03
2.39037e+03	1.77183e+06	1.93888e+00	2.24442e+00	5.67424e-03
1.11497e+03	1.77295e+06	6.56075e+00	1.55185e+00	-4.07058e-03
2.15089e+03	1.77510e+06	6.49718e+00	3.13735e+00	1.00645e-05
1.12237e+03	1.77622e+06	3.66826e+00	5.45485e+00	-4.23873e-03
2.56441e+03	1.77879e+06	5.76445e+00	1.11368e+00	7.08466e-03
3.01734e+03	1.78180e+06	1.32339e+00	5.67435e+00	9.61128e-03
1.86498e+03	1.78367e+06	4.46890e+00	2.54189e+00	-8.96181e-03
3.27964e+03	1.78695e+06	4.32586e+00	5.82570e+00	5.84612e-03
7.78458e+03	1.79473e+06	4.62214e+00	5.42011e-01	-4.22737e-04
4.03328e+03	1.79877e+06	7.94982e+00	4.18865e+00	3.32006e-03
1.76105e+03	1.80053e+06	7.51096e+00	4.93075e+00	-5.01254e-03
1.61992e+03	1.80215e+06	8.21485e+00	4.48532e+00	-7.58604e-03
1.11448e+03	1.80326e+06	7.01140e+00	5.63141e+00	-9.03907e-03
4.51313e+03	1.80777e+06	1.52366e+00	5.14980e-01	-8.43547e-03
1.92783e+03	1.80970e+06	2.54532e+00	3.12766e+00	3.39863e-03
6.84549e+03	1.81655e+06	8.23400e+00	5.38447e+00	8.43866e-03
5.75804e+03	1.82231e+06	3.48423e+00	6.07353e+00	-3.48152e-03
2.21462e+03	1.82452e+06	2.98887e+00	4.36494e+00	-1.22975e-04
2.61813e+03	1.82714e+06	7.21679e+00	1.36912e+00	2.59857e-03
1.65358e+03	1.82879e+06	8.54200e+00	3.10885e+00	-8.85468e-03
7.97779e+03	1.83677e+06	4.19793e+00	4.44775e-01	8.54771e-04
1.39856e+03	1.83817e+06	4.96061e+00	3.03500e+00	6.65803e-03
2.15280e+03	1.84032e+06	4.40741e+00	5.95264e+00	4.16300e-03
2.76410e+03	1.84309e+06	2.24045e+00	2.08226e+00	3.45509e-03
1.89060e+03	1.84498e+06	1.86417e+00	4.65258e+00	7.53854e-03
4.95640e+03	1.84993e+06	5.27876e+00	1.43197e+00	5.85715e-04
1.01155e+03	1.85094e+06	3.06661e+00	5.40330e+00	-6.90719e-03
1.22083e+03	1.85217e+06	2.52881e+00	5.81553e+00	-8.46375e-03
1.32661e+03	1.85349e+06	3.82920e+00	1.28931e+00	5.32513e-03
5.97457e+03	1.85947e+06	1.97064e+00	2.46659e+00	8.56632e-03
5.66160e+03	1.86513e+06	7.54676e+00	2.06076e-01	-1.74222e-03
1.41697e+03	1.86654e+06	1.88419e+00	5.45613e+00	7.17214e-03
1.36224e+03	1.86791e+06	2.80608e+00	5.36772e+00	-9.40100e-03
1.29163e+03	1.86920e+06	5.94739e+00	2.46200e+00	-3.37555e-03
2.59861e+03	1.87180e+06	5.68990e+00	5.58453e+00	5.21436e-03
1.77329e+04	1.88953e+06	7.80069e+00	3.28034e+00	8.52663e-03
2.15631e+03	1.89169e+06	2.07656e+00	3.24264e+00	4.44130e-04
1.47439e+03	1.89316e+06	4.47490e+00	1.72851e+00	9.33919e-03
1.08586e+03	1.89425e+06	4.89009e+00	4.81356e+00	-3.19937e-03
2.72949e+03	1.89698e+06	1.76724e+00	1.89799e+00	-2.78874e-03
1.69868e+03	1.89867e+06	5.63039e+00	6.17743e+00	3.28861e-03
1.30705e+03	1.89998e+06	7.59487e+00	5.74515e+00	-7.50806e-03
2.08458e+03	1.90207e+06	6.23947e+00	2.60654e+00	4.61445e-03
1.39735e+03	1.90346e+06	8.92861e-01	4.88051e+00	-6.60669e-03
1.14807e+04	1.91494e+06	1.00875e+00	2.77886e+00	-2.58012e-03
1.06123e+03	1.91601e+06	2.17343e+00	7.58160e-01	5.89268e-04
1.06487e+03	1.91707e+06	1.57176e+00	3.74465e+00	3.72272e-03
3.02521e+03	1.92010e+06	1.80080e+00	1.20976e-01	2.15316e-03
2.45209e+03	1.92255e+06	2.33569e+00	5.96654e+00	-8.62230e-03
1.07652e+03	1.92362e+06	4.80010e+00	3.95289e+00	-9.46440e-03
1.16338e+03	1.92479e+06	5.37038e+00	5.89060e+00	-9.46824e-03
1.49721e+03	1.92629e+06	3.35269e+00	4.27567e+00	3.83897e-03
2.61026e+03	1.92890e+06	5.45957e+00	4.47368e+00	-7.03277e-03
1.62921e+03	1.93052e+06	6.20895e+00	5.97337e-01	-1.71968e-03
1.19703e+04	1.94249e+06	4.25483e+00	6.48694e-01	-5.15106e-03
1.73218e+03	1.94423e+06	8.91821e+00	2.03128e+00	4.83698e-03
1.28869e+03	1.94552e+06	4.46942e+00	5.54015e+00	6.60688e-03
9.41811e+03	1.95493e+06	3.30498e+00	5.39676e+00	-1.20005e-03
1.40637e+03	1.95634e+06	3.77447e+00	6.08208e+00	-9.90933e-03
1.01405e+03	1.95735e+06	5.86009e+00	1.74602e+00	1.83998e-03
1.27253e+03	1.95863e+06	4.14561e+00	5.92520e+00	2.62385e-03
1.51704e+03	1.96014e+06	8.37727e+00	5.54195e+00	5.84634e-03
9.15063e+03	1.96929e+06	4.49934e+00	5.93962e+00	-7.97538e-04
2.09428e+03	1.97139e+06	3.16103e+00	5.17313e-01	-1.54018e-03
5.43813e+03	1.97683e+06	5.42540e+00	6.20998e+00	-8.91210e-03
1.38937e+03	1.97822e+06	1.28741e+00	3.05527e+00	-7.94622e-03
2.89744e+03	1.98111e+06	2.12606e+00	5.92248e-01	-6.30977e-04
1.07474e+03	1.98219e+06	3.02815e+00	2.08931e+00	-9.97595e-03
3.34451e+03	1.98553e+06	7.49254e+00	3.98773e+00	4.45945e-03
1.19970e+03	1.98673e+06	3.03711e+00	5.52864e+00	-7.02810e-03
1.57579e+03	1.98831e+06	2.51920e+00	6.87095e-01	-2.71986e-03
4.94983e+03	1.99326e+06	7.05511e+00	1.74516e+00	7.72084e-03
5.65097e+03	1.99891e+06	7.99426e+00	5.86768e+00	-8.12265e-03
1.29253e+03	2.00020e+06	4.72155e+00	4.59254e-01	8.71850e-03
1.46696e+03	2.00167e+06	2.71957e+00	3.25887e+00	7.58528e-03
1.00731e+03	2.00268e+06	5.09970e+00	5.47046e+00	-9.76534e-03
1.10569e+03	2.00378e+06	7.05287e+00	5.05448e+00	2.05739e-04
1.05729e+03	2.00484e+06	2.83796e+00	1.41022e+00	-8.89741e-03
4.22263e+03	2.00906e+06	3.48636e+00	6.56878e-01	-6.66463e-03
1.11580e+03	2.01018e+06	2.27031e+00	4.01423e+00	7.76349e-03
2.35811e+03	2.01254e+06	7.79044e+00	6.11415e-01	-4.34410e-03
1.13857e+03	2.01367e+06	4.49206e+00	2.83622e+00	2.23954e-03
2.12208e+03	2.01580e+06	2.74941e+00	5.74826e+00	-9.95814e-03
2.36421e+03	2.01816e+06	4.94694e+00	1.92573e-01	-3.49942e-03
3.75895e+03	2.02192e+06	5.11276e+00	5.57583e-01	4.28211e-03
3.21021e+03	2.02513e+06	4.31761e+00	4.94758e+00	9.78339e-03
1.08884e+03	2.02622e+06	3.67732e+00	9.24576e-01	5.84071e-03
1.04933e+03	2.02727e+06	6.73142e+00	4.48677e+00	3.25114e-03
1.18058e+03	2.02845e+06	5.99779e+00	4.10418e+00	3.82643e-03
2.39052e+04	2.05235e+06	8.24664e-01	1.55444e+00	7.60987e-04
1.19740e+03	2.05355e+06	4.11721e+00	2.29076e+00	-3.19520e-03
2.69636e+03	2.05625e+06	2.35085e+00	1.89406e+00	-9.19658e-03
1.25166e+04	2.06876e+06	2.77865e+00	6.24433e+00	8.40961e-03
2.78800e+03	2.07155e+06	7.35373e+00	1.08186e+00	-4.24686e-03
1.16052e+03	2.07271e+06	7.26404e+00	4.02115e+00	-4.67133e-03
1.14086e+03	2.07385e+06	7.08878e+00	3.24746e+00	-6.74288e-03
1.15982e+03	2.07501e+06	2.12633e+00	5.57226e+00	-2.36044e-04
1.61118e+03	2.07662e+06	5.68440e+00	3.86493e+00	5.69492e-03
2.39956e+03	2.07902e+06	4.35055e+00	4.51810e-01	-9.12591e-03
1.09977e+03	2.08012e+06	1.62576e+00	3.15473e+00	2.88912e-03
2.37736e+03	2.08250e+06	3.94832e+00	5.52754e+00	-7.49250e-03
1.78385e+03	2.08428e+06	4.50409e+00	4.44120e+00	9.89224e-04
2.49169e+03	2.08678e+06	3.28620e+00	4.80306e+00	-9.04444e-03
1.03395e+03	2.08781e+06	3.80595e+00	4.66192e+00	6.47037e-03
1.28479e+03	2.08910e+06	2.77732e+00	9.71735e-01	-8.27014e-03
1.67627e+03	2.09077e+06	6.86699e+00	7.74130e-01	6.31677e-03
1.06133e+03	2.09183e+06	7.27053e+00	3.76072e+00	-1.49329e-03
1.17564e+03	2.09301e+06	5.07782e+00	9.36654e-01	-6.62582e-03
1.24712e+04	2.10548e+06	6.87684e+00	1.99980e+00	-3.77649e-03
2.22622e+03	2.10771e+06	1.97708e+00	1.15793e+00	-1.73781e-03
1.69571e+03	2.10940e+06	4.12638e+00	4.04959e+00	5.91833e-03
3.56718e+04	2.14507e+06	9.95975e-01	3.95670e+00	8.64306e-03
2.00139e+03	2.14707e+06	3.27665e+00	5.70440e+00	-9.67586e-03
1.20850e+03	2.14828e+06	5.03151e+00	2.23029e+00	-9.32383e-03
1.66423e+03	2.14995e+06	2.60003e+00	9.50042e-01	-8.69120e-03
1.00177e+03	2.15095e+06	2.10859e+00	3.80592e+00	1.01786e-04
1.82653e+03	2.15278e+06	3.81066e+00	1.30769e+00	4.15638e-03
2.64623e+03	2.15542e+06	4.16345e+00	8.91012e-01	-9.14983e-03
1.56342e+03	2.15699e+06	2.69638e+00	4.16268e-02	-2.99635e-03
1.69989e+04	2.17398e+06	7.26487e+00	5.46147e+00	4.17762e-03
2.28711e+03	2.17627e+06	5.36596e+00	5.64382e-01	-3.52402e-03
1.87004e+03	2.17814e+06	4.17550e+00	2.64429e+00	5.07762e-03
1.18469e+03	2.17933e+06	5.48308e+00	5.74683e+00	1.59233e-03
1.98927e+03	2.18132e+06	1.63453e+00	1.14637e+00	3.58202e-03
1.42600e+03	2.18274e+06	3.00125e+00	2.40117e+00	-4.52331e-03
1.03028e+03	2.18377e+06	1.58286e+00	1.25128e+00	1.88507e-03
2.10661e+03	2.18588e+06	4.40109e+00	5.70976e+00	8.41541e-03
1.36224e+03	2.18724e+06	6.13829e+00	2.96108e+00	-7.56078e-03
1.82855e+03	2.18907e+06	5.38040e+00	6.10459e-01	4.10739e-03
1.72749e+03	2.19080e+06	7.01186e+00	6.25851e+00	9.66648e-04
2.41307e+03	2.19321e+06	4.71264e+00	4.39348e+00	8.14200e-03
1.24860e+03	2.19446e+06	8.19019e+00	5.23878e+00	8.30032e-03
4.08287e+03	2.19854e+06	5.46197e+00	2.54648e+00	-6.76804e-03
1.01924e+03	2.19956e+06	1.27102e+00	2.70716e+00	-6.84088e-03
1.71043e+03	2.20127e+06	4.41552e+00	1.94686e+00	3.66792e-03
1.18902e+03	2.20246e+06	2.18006e+00	2.91375e+00	-2.03642e-03
1.23955e+03	2.20370e+06	7.09945e+00	5.32257e+00	-6.00597e-04
5.54308e+03	2.20924e+06	2.25861e+00	5.36150e+00	-9.86867e-03
1.72999e+03	2.21097e+06	3.28036e+00	8.68183e-01	-6.27109e-03
1.45516e+03	2.21243e+06	8.81058e+00	2.71874e-01	7.89143e-03
2.67988e+03	2.21511e+06	1.07182e+00	3.57681e+00	2.99576e-03
2.93303e+03	2.21804e+06	2.59667e+00	1.41920e+00	-1.89666e-03
6.01905e+03	2.22406e+06	9.42863e-01	3.98158e-01	1.09248e-04
1.14201e+03	2.22520e+06	2.63233e+00	4.90829e+00	-3.00985e-03
2.00790e+03	2.22721e+06	2.77125e+00	1.39641e+00	1.32961e-03
1.07501e+03	2.22828e+06	2.37995e+00	4.49640e+00	5.24534e-03
2.26280e+03	2.23055e+06	5.35621e+00	4.63485e+00	7.72377e-03
2.18315e+03	2.23273e+06	8.68115e-01	2.13286e+00	6.80777e-03
2.13940e+03	2.23487e+06	8.38959e+00	2.08836e+00	5.47940e-03
1.19512e+03	2.23606e+06	2.18838e+00	6.25560e+00	-9.23366e-03
1.94344e+03	2.23801e+06	3.49713e+00	4.76707e-02	6.01039e-04
1.47313e+03	2.23948e+06	4.32166e-01	4.51316e+00	-1.17286e-03
1.47548e+03	2.24096e+06	3.19098e+00	1.72866e+00	1.95831e-03
2.47391e+03	2.24343e+06	1.74766e+00	1.15998e+00	-5.96402e-03
4.29936e+03	2.24773e+06	2.43538e-01	3.29541e+00	-8.95618e-03
3.25921e+03	2.25099e+06	1.62299e+00	5.12109e+00	6.48062e-03
3.36152e+04	2.28460e+06	7.02899e-01	6.10997e+00	-7.46136e-03
2.50651e+03	2.28711e+06	5.03120e+00	5.60919e+00	1.09598e-03
3.84428e+03	2.29096e+06	6.13794e+00	2.17399e+00	-6.64927e-03
1.49876e+03	2.29245e+06	5.50640e+00	1.34774e+00	-2.05222e-03
2.00196e+03	2.29446e+06	4.94060e+00	3.20964e+00	-1.57901e-04
1.66991e+03	2.29613e+06	3.07265e+00	4.82654e+00	1.32953e-03
5.09717e+03	2.30122e+06	5.71695e+00	6.00579e+00	-8.30267e-03
1.40977e+03	2.30263e+06	3.09144e-01	4.81705e+00	-9.21461e-03
1.48140e+03	2.30411e+06	4.23875e+00	4.30205e+00	-4.67481e-04
1.69507e+04	2.32107e+06	1.47344e+00	5.66669e+00	-5.71589e-03
9.11854e+03	2.33018e+06	2.35672e+00	3.46129e+00	3.39387e-03
1.55454e+03	2.33174e+06	1.41648e+00	4.98170e+00	5.63035e-03
1.14119e+03	2.33288e+06	7.09584e+00	2.63954e+00	-4.16133e-03
1.03431e+03	2.33391e+06	2.98173e+00	2.68031e+00	-7.16576e-03
1.37251e+03	2.33529e+06	2.27687e+00	1.12727e+00	5.80452e-03
2.53150e+03	2.33782e+06	5.88484e+00	4.99838e-01	-9.05380e-03
7.73789e+03	2.34556e+06	8.99555e+00	3.81092e-02	7.39420e-03
3.45863e+03	2.34901e+06	2.21472e+00	1.72575e-01	-5.55722e-03
1.16230e+03	2.35018e+06	2.39071e+00	6.16465e+00	9.94345e-03
3.09159e+04	2.38109e+06	4.27820e+00	5.55856e-02	4.76975e-03
1.84530e+03	2.38294e+06	1.07473e+00	2.56362e+00	-9.97954e-03
3.21709e+03	2.38615e+06	4.44918e+00	3.21989e+00	7.23543e-03
1.30852e+04	2.39924e+06	3.02725e+00	6.06834e+00	8.23674e-03
7.57190e+03	2.40681e+06	1.44555e+00	3.33350e+00	4.06950e-03
1.29725e+03	2.40811e+06	6.43439e+00	6.09794e+00	2.37538e-04
2.54147e+03	2.41065e+06	2.57034e+00	1.38247e+00	-7.74964e-03
1.12117e+03	2.41177e+06	4.13821e+00	7.78046e-01	2.90598e-03
2.74509e+03	2.41452e+06	6.80132e-01	3.00702e+00	5.64767e-03
1.31689e+03	2.41583e+06	2.26346e+00	3.83210e+00	6.54611e-03
4.87672e+04	2.46460e+06	2.77790e+00	3.91037e+00	-3.48433e-03
1.96163e+03	2.46656e+06	6.61501e+00	5.01677e+00	6.63186e-03
4.85819e+03	2.47142e+06	2.60662e+00	4.70872e+00	-1.82574e-03
1.75211e+03	2.47317e+06	8.75819e+00	6.01968e-02	3.43690e-03
