# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
6.63256e+03	1.93890e+09	4.30480e+00	2.47886e+00	-3.86590e-04
3.69121e+03	1.93890e+09	4.99140e+00	1.17742e+00	-6.13797e-03
1.06223e+03	1.93890e+09	2.39695e+00	1.40546e+00	-2.77737e-03
1.82399e+03	1.93891e+09	5.04935e+00	4.06140e+00	9.81968e-03
1.15999e+03	1.93891e+09	6.44980e-01	8.23176e-01	1.83483e-03
1.31499e+03	1.93891e+09	4.47528e+00	2.79008e+00	9.26118e-03
2.24528e+03	1.93891e+09	2.54833e+00	1.15989e+00	3.03809e-03
1.58076e+03	1.93891e+09	4.14610e+00	2.18730e+00	-2.93416e-04
1.48606e+03	1.93891e+09	5.35470e+00	3.79339e-01	4.53648e-03
4.36926e+03	1.93892e+09	2.12117e+00	5.10965e+00	6.15469e-03
3.42030e+03	1.93892e+09	3.69031e+00	2.08563e+00	-6.97288e-04
2.92320e+03	1.93893e+09	1.62720e+00	8.90661e-03	-2.33656e-03
1.29655e+03	1.93893e+09	4.42917e+00	1.24934e-01	-2.28540e-04
1.86806e+03	1.93893e+09	1.60644e+00	1.78579e+00	3.50916e-03
8.11234e+03	1.93894e+09	5.27553e+00	1.78809e+00	-7.93186e-03
1.53924e+03	1.93894e+09	4.61360e+00	5.53450e+00	-4.11677e-03
2.64456e+03	1.93894e+09	6.46482e+00	3.85020e+00	-5.49303e-04
1.11782e+03	1.93894e+09	3.38188e+00	2.20405e+00	4.55845e-03
3.64022e+03	1.93895e+09	1.11469e+00	5.74693e+00	-5.58460e-04
2.21372e+03	1.93895e+09	8.35368e+00	3.49675e+00	7.55920e-03
1.09040e+03	1.93895e+09	6.91168e+00	3.62721e+00	-8.02725e-03
1.46004e+04	1.93896e+09	3.29588e+00	1.99600e+00	-4.70800e-03
1.66346e+03	1.93897e+09	6.94815e-01	5.51438e+00	-2.22952e-03
4.74988e+03	1.93897e+09	3.40429e+00	2.43312e+00	8.77886e-04
1.95410e+03	1.93897e+09	1.80610e+00	2.41909e+00	-9.24320e-03
1.17441e+03	1.93897e+09	4.91106e+00	1.75817e+00	7.08079e-03
4.51924e+03	1.93898e+09	2.43073e+00	3.04586e+00	7.78019e-03
3.75399e+03	1.93898e+09	5.02473e+00	6.17490e+00	7.64579e-03
2.48929e+03	1.93898e+09	1.47236e+00	1.24151e+00	5.45180e-03
1.18264e+03	1.93898e+09	4.06957e+00	5.04438e+00	3.75063e-03
2.32986e+04	1.93901e+09	1.32869e+00	3.76453e+00	-5.79824e-03
1.63631e+03	1.93901e+09	2.71008e+00	2.32186e+00	-1.19343e-03
3.09451e+03	1.93901e+09	1.63517e+00	1.90483e+00	-9.26978e-03
3.88169e+03	1.93902e+09	3.51990e+00	2.47906e+00	9.42756e-03
1.58650e+03	1.93902e+09	1.97779e+00	5.16741e+00	8.29442e-03
1.27171e+04	1.93903e+09	2.91845e-01	2.48825e+00	8.05249e-04
1.72219e+04	1.93905e+09	6.03318e+00	1.67209e+00	4.95241e-03
7.76445e+03	1.93906e+09	6.17345e+00	4.83570e+00	9.97254e-03
1.18304e+03	1.93906e+09	2.17320e+00	5.55781e+00	-7.26492e-03
1.88903e+03	1.93906e+09	2.68464e+00	4.36554e+00	-3.21058e-03
5.42607e+03	1.93906e+09	2.89014e+00	1.05243e+00	4.45860e-03
1.59827e+03	1.93907e+09	5.05023e+00	1.45944e+00	9.12893e-04
2.70209e+03	1.93907e+09	5.06908e+00	1.21345e-01	-5.14798e-03
4.74616e+03	1.93907e+09	2.05383e+00	6.36365e-01	5.56284e-05
5.38476e+03	1.93908e+09	3.87995e+00	2.17816e+00	-3.80699e-03
1.03607e+03	1.93908e+09	7.05245e+00	3.43076e+00	-4.94028e-03
6.77997e+03	1.93909e+09	3.85253e+00	4.48807e+00	1.20065e-04
1.37549e+03	1.93909e+09	4.06253e+00	4.38399e+00	3.36939e-03
1.11402e+04	1.93910e+09	5.84173e+00	2.86546e+00	-5.38198e-04
1.46591e+04	1.93911e+09	2.05481e+00	4.39099e+00	3.78958e-04
3.11140e+03	1.93912e+09	8.43825e+00	5.87364e+00	-9.41381e-03
1.06436e+03	1.93912e+09	5.95247e+00	3.98697e+00	1.02626e-04
1.20765e+03	1.93912e+09	5.62940e+00	6.12236e+00	-4.04616e-03
1.09491e+04	1.93913e+09	8.29460e+00	3.67356e+00	-9.88853e-04
1.13361e+03	1.93913e+09	2.22536e+00	3.82299e+00	9.63803e-03
2.66873e+03	1.93913e+09	7.66810e+00	1.14119e+00	3.24335e-03
4.13296e+03	1.93914e+09	7.63069e+00	4.88395e+00	-6.06028e-03
1.23428e+03	1.93914e+09	2.93797e+00	4.55734e+00	-6.10077e-03
1.80399e+03	1.93914e+09	1.36859e+00	4.72247e+00	8.72498e-03
1.79990e+03	1.93914e+09	4.87147e-01	4.78365e+00	-9.26874e-03
1.99038e+03	1.93915e+09	1.37517e+00	3.77890e+00	3.99031e-03
1.87632e+04	1.93916e+09	7.93851e+00	1.36700e+00	7.58021e-03
3.14409e+03	1.93917e+09	7.78454e+00	9.19441e-01	-7.50651e-03
1.06762e+03	1.93917e+09	8.09977e+00	5.80565e+00	5.05836e-03
1.10967e+03	1.93917e+09	7.63902e+00	4.11253e+00	-6.00951e-03
1.05853e+03	1.93917e+09	4.98043e+00	5.57708e+00	-4.78470e-03
4.18234e+03	1.93917e+09	4.60227e+00	4.05793e+00	9.99450e-03
1.56246e+03	1.93918e+09	4.98731e+00	2.54727e+00	-6.50871e-03
1.46215e+04	1.93919e+09	6.62569e+00	1.60240e+00	-1.03906e-03
2.11167e+03	1.93919e+09	2.91697e+00	4.48789e+00	-9.50141e-03
1.11573e+03	1.93919e+09	3.92847e+00	2.86140e+00	1.98346e-04
1.13393e+03	1.93920e+09	1.64222e+00	2.71120e+00	6.14556e-04
1.06151e+04	1.93921e+09	3.10926e+00	4.21177e+00	-2.68241e-03
2.60396e+03	1.93921e+09	6.10270e-01	5.73643e+00	-9.35733e-03
3.49618e+03	1.93921e+09	1.60119e+00	1.10091e+00	2.32096e-03
2.09091e+03	1.93921e+09	3.04197e+00	5.28954e+00	4.22476e-03
1.01440e+03	1.93921e+09	1.12819e+00	1.66300e+00	-8.48832e-03
1.12972e+03	1.93922e+09	4.70333e+00	5.23210e+00	-6.43701e-03
1.27042e+03	1.93922e+09	6.12910e+00	6.98087e-01	2.68700e-03
7.75422e+04	1.93929e+09	8.41944e+00	5.42217e+00	3.91802e-03
1.29644e+04	1.93931e+09	6.83874e-01	1.42577e+00	2.58444e-03
2.32868e+04	1.93933e+09	3.10586e+00	8.17533e-02	1.02304e-03
3.00994e+03	1.93933e+09	6.24715e+00	2.14171e+00	8.05192e-04
7.39051e+03	1.93934e+09	1.59710e+00	2.52938e+00	5.77822e-03
2.39450e+03	1.93934e+09	3.73005e+00	5.92629e+00	6.85497e-03
1.77495e+03	1.93935e+09	7.86112e+00	4.26925e-01	5.31671e-03
1.31035e+03	1.93935e+09	7.18826e+00	3.01302e+00	-5.43916e-03
1.07527e+03	1.93935e+09	1.66517e+00	1.12316e+00	-6.25966e-03
1.70100e+03	1.93935e+09	7.27864e+00	5.75559e+00	6.47431e-03
1.87022e+04	1.93937e+09	2.66966e+00	1.05661e+00	-7.99960e-03
1.20711e+03	1.93937e+09	2.98581e+00	1.94799e+00	5.58233e-05
1.24914e+03	1.93937e+09	2.79801e+00	3.20344e+00	-4.06725e-03
1.13107e+04	1.93938e+09	4.36998e-01	9.02057e-01	2.33891e-03
1.06381e+03	1.93938e+09	5.87774e-01	2.70152e+00	-5.39365e-03
1.14450e+03	1.93938e+09	7.84565e+00	4.86572e+00	8.43022e-03
1.55752e+03	1.93939e+09	7.95487e+00	4.92636e+00	6.67471e-03
3.61570e+03	1.93939e+09	7.45063e+00	3.81834e+00	-3.39279e-03
1.13365e+03	1.93939e+09	1.22935e+00	6.22885e+00	-6.23022e-03
1.38414e+03	1.93939e+09	3.95314e+00	7.05529e-01	-2.20875e-04
1.23169e+03	1.93939e+09	8.74158e-01	5.49986e+00	-6.63994e-03
2.77086e+03	1.93940e+09	1.45395e-01	3.85936e+00	-2.42094e-03
1.63699e+03	1.93940e+09	7.29862e+00	1.69015e+00	9.79625e-03
1.47270e+03	1.93940e+09	4.45795e+00	2.82550e+00	-7.76181e-03
2.65924e+03	1.93940e+09	3.36190e+00	5.10637e+00	-9.36603e-03
3.16304e+03	1.93940e+09	6.26463e+00	5.85161e+00	-3.43750e-03
1.36612e+03	1.93941e+09	4.80489e+00	3.25868e+00	2.22213e-03
8.61361e+03	1.93941e+09	6.16909e+00	4.70775e+00	-1.34779e-03
3.31411e+03	1.93942e+09	8.25559e+00	4.20324e-01	-4.59024e-04
5.53782e+03	1.93942e+09	1.02569e+00	3.44985e+00	-3.20047e-03
3.80667e+03	1.93943e+09	3.41803e+00	8.45877e-01	-9.50671e-03
1.25571e+03	1.93943e+09	1.13803e+00	2.97742e+00	2.40841e-03
4.42430e+03	1.93943e+09	3.15617e+00	5.60669e+00	4.35475e-03
1.55029e+03	1.93943e+09	4.11615e+00	4.78320e+00	-3.10512e-03
1.29133e+04	1.93945e+09	3.85006e+00	4.76791e+00	1.88650e-03
4.47250e+04	1.93949e+09	1.97654e+00	5.27239e+00	3.83685e-03
1.62319e+03	1.93949e+09	4.27716e+00	4.14610e+00	8.39812e-03
1.71169e+03	1.93950e+09	2.27646e+00	5.45909e+00	-5.99261e-03
1.19107e+03	1.93950e+09	5.24293e+00	3.81881e+00	9.63344e-03
3.25388e+03	1.93950e+09	7.58574e-01	2.41386e+00	-8.94627e-03
1.57566e+03	1.93950e+09	2.38702e+00	5.52727e+00	-6.46335e-03
3.48778e+03	1.93951e+09	2.11734e+00	5.42632e+00	-6.04834e-03
2.31379e+03	1.93951e+09	5.39483e+00	5.43124e+00	-3.84666e-03
2.79045e+03	1.93951e+09	3.12143e-01	7.97899e-01	-9.60914e-03
1.25516e+03	1.93951e+09	6.15447e+00	5.92589e+00	3.99627e-03
1.64254e+03	1.93951e+09	7.77412e+00	2.11787e+00	-6.98911e-03
1.54175e+03	1.93951e+09	5.93489e+00	6.37562e-02	4.38358e-03
1.86405e+03	1.93952e+09	8.02901e-01	2.56555e+00	-3.30076e-04
2.11416e+03	1.93952e+09	1.82215e+00	2.55207e+00	-1.96366e-03
2.18700e+03	1.93952e+09	4.10898e+00	1.42594e-01	-4.33825e-03
1.16080e+03	1.93952e+09	5.35439e+00	3.67810e+00	-9.07104e-03
1.66330e+03	1.93952e+09	2.29793e-01	5.05028e+00	7.04157e-03
1.15262e+03	1.93953e+09	3.90500e-01	5.22327e+00	-7.80737e-03
1.95101e+03	1.93953e+09	5.64424e+00	4.67112e+00	3.03382e-03
1.30490e+03	1.93953e+09	4.50331e+00	4.02063e+00	7.19361e-03
4.60136e+03	1.93953e+09	4.46695e+00	5.38591e+00	1.57575e-03
3.32815e+03	1.93954e+09	7.06771e+00	1.07757e+00	-7.74752e-03
1.44586e+04	1.93955e+09	3.02248e+00	2.52548e+00	-2.33856e-03
1.11134e+03	1.93955e+09	6.29964e+00	3.59306e+00	9.78104e-03
1.77607e+03	1.93955e+09	2.18125e+00	5.58687e+00	9.93593e-03
3.72461e+04	1.93959e+09	8.41034e+00	4.40350e+00	-4.30381e-03
1.44931e+03	1.93959e+09	7.60623e-01	2.79565e+00	-5.13003e-03
6.14062e+03	1.93960e+09	4.07003e+00	1.11724e+00	8.43782e-03
1.20282e+03	1.93960e+09	4.92346e+00	2.86237e+00	-3.98624e-03
2.60515e+03	1.93960e+09	5.11003e+00	1.93762e+00	3.00431e-03
2.93241e+03	1.93961e+09	2.91275e+00	2.74678e+00	3.47040e-03
1.63217e+03	1.93961e+09	2.92545e+00	2.36412e+00	-2.15789e-03
1.94949e+03	1.93961e+09	1.06453e+00	4.46751e+00	6.21755e-03
2.71210e+03	1.93961e+09	8.87908e+00	1.84159e+00	5.48150e-04
2.27760e+04	1.93963e+09	8.75445e+00	9.95029e-02	6.48971e-03
1.06888e+03	1.93964e+09	2.84008e+00	4.30535e+00	-9.13174e-03
1.03940e+03	1.93964e+09	2.98168e+00	9.66878e-01	2.63893e-03
5.18809e+03	1.93964e+09	4.67478e+00	1.68408e+00	-6.60342e-03
1.03484e+03	1.93964e+09	4.45749e+00	2.35857e+00	-8.23924e-03
3.02370e+03	1.93965e+09	2.62452e+00	2.82977e+00	-8.72771e-03
3.65986e+03	1.93965e+09	8.94874e-01	4.77352e+00	-7.21088e-04
6.97083e+03	1.93966e+09	4.80163e+00	6.08247e+00	1.92485e-03
2.36946e+03	1.93966e+09	3.31765e+00	4.96988e+00	-2.80874e-04
2.42558e+03	1.93966e+09	1.83182e+00	4.40198e+00	-4.53432e-03
1.07497e+03	1.93966e+09	2.75813e+00	6.03754e+00	6.40911e-03
1.29696e+03	1.93966e+09	8.23810e+00	6.01874e+00	-9.49413e-03
1.31789e+03	1.93966e+09	2.25721e+00	3.32196e-02	-1.79453e-03
1.11321e+03	1.93967e+09	3.30588e+00	5.52964e+00	-7.10710e-03
1.62610e+04	1.93968e+09	5.18185e+00	3.55075e+00	-3.98077e-04
1.35365e+03	1.93968e+09	4.68473e+00	4.18133e+00	1.38723e-04
2.18740e+03	1.93969e+09	4.30110e+00	3.46112e-01	-8.46335e-03
1.68792e+03	1.93969e+09	4.78991e+00	1.10467e+00	7.99270e-03
1.55953e+03	1.93969e+09	4.75649e+00	2.79847e+00	7.84982e-03
1.71207e+03	1.93969e+09	2.46143e+00	2.04468e-01	-8.08450e-03
1.13586e+03	1.93969e+09	5.40835e+00	1.13160e+00	-5.18897e-03
1.04592e+04	1.93970e+09	5.06944e+00	2.39965e-01	-4.67512e-03
3.10237e+03	1.93971e+09	7.37943e+00	2.89934e+00	7.48042e-04
2.63955e+03	1.93971e+09	6.78390e-01	4.10549e+00	-5.65031e-03
6.35686e+03	1.93971e+09	4.22620e+00	1.73269e-01	2.56283e-03
1.74329e+03	1.93972e+09	2.77160e+00	5.09387e+00	-8.56108e-03
2.37907e+03	1.93972e+09	3.39959e+00	1.71289e+00	-9.40521e-03
1.17086e+03	1.93972e+09	4.49230e+00	3.48610e+00	-7.26911e-04
1.14727e+03	1.93972e+09	1.80705e+00	1.06491e-01	-5.43214e-04
4.49690e+03	1.93973e+09	1.62675e+00	8.40921e-01	9.85433e-04
3.85276e+04	1.93976e+09	3.87658e+00	4.44242e+00	-5.98961e-05
1.23803e+03	1.93976e+09	5.77164e+00	3.17683e+00	-2.53770e-03
2.33677e+03	1.93977e+09	6.46598e+00	6.25162e+00	2.92627e-04
1.79306e+03	1.93977e+09	2.25316e+00	6.13025e+00	2.30945e-03
6.38117e+03	1.93978e+09	6.99022e+00	1.37097e+00	3.02207e-03
1.13051e+03	1.93978e+09	5.49849e+00	1.08392e+00	3.73505e-03
1.02724e+03	1.93978e+09	6.30739e+00	1.69939e+00	1.46653e-04
1.13604e+03	1.93978e+09	5.82786e+00	4.18960e+00	2.01023e-03
1.49688e+03	1.93978e+09	1.80561e+00	3.33190e-01	-3.34091e-03
4.24385e+03	1.93978e+09	2.33790e+00	7.34402e-01	-1.60719e-03
4.01451e+03	1.93979e+09	2.52732e+00	2.45399e+00	-9.19088e-04
2.53755e+03	1.93979e+09	7.91338e+00	3.16106e+00	4.60630e-03
1.98271e+03	1.93979e+09	3.24918e-01	7.80987e-01	-6.60344e-03
2.07663e+03	1.93980e+09	5.49138e+00	2.98912e-01	-9.78403e-03
1.23037e+03	1.93980e+09	3.55535e+00	2.88249e+00	-3.38636e-03
1.05381e+03	1.93980e+09	1.20760e-01	2.80927e+00	7.92667e-05
2.87901e+03	1.93980e+09	4.31497e+00	4.97195e+00	-7.07351e-03
3.69489e+03	1.93980e+09	4.74372e+00	9.04475e-01	-2.17981e-03
8.73507e+03	1.93981e+09	6.57877e+00	2.00293e-01	8.14734e-03
1.03835e+03	1.93981e+09	2.82353e+00	4.64956e+00	-2.92740e-04
2.72492e+03	1.93982e+09	4.25652e+00	1.05302e+00	6.52310e-03
1.11130e+03	1.93982e+09	2.55783e+00	1.28246e+00	-9.57146e-03
1.00628e+03	1.93982e+09	2.59559e+00	4.70411e+00	-1.59221e-03
9.08792e+03	1.93983e+09	4.44949e+00	1.45729e+00	9.54988e-03
1.29448e+03	1.93983e+09	5.08656e+00	1.15606e+00	3.00363e-03
1.61408e+03	1.93983e+09	1.54269e+00	1.39629e-01	-7.92374e-03
2.68184e+03	1.93983e+09	3.61497e+00	2.71741e+00	-4.16211e-03
4.52989e+03	1.93984e+09	6.11166e+00	1.45362e+00	5.43756e-04
1.13175e+03	1.93984e+09	3.74701e+00	2.42307e+00	-8.94978e-04
2.43412e+04	1.93986e+09	2.54134e+00	1.34922e+00	2.97487e-03
1.18261e+03	1.93986e+09	7.05013e+00	6.12932e+00	8.55448e-03
4.55793e+03	1.93987e+09	6.42970e+00	3.39991e+00	4.67964e-04
4.56264e+03	1.93987e+09	7.40646e+00	4.58350e+00	6.75194e-03
3.26817e+03	1.93988e+09	8.11056e+00	3.44133e-01	2.51321e-03
1.84657e+03	1.93988e+09	3.48044e-01	1.97802e+00	-6.80280e-03
1.16634e+03	1.93988e+09	6.94142e+00	5.59822e+00	-4.76144e-04
1.75447e+03	1.93988e+09	3.29638e+00	4.92897e+00	8.84719e-03
1.01788e+03	1.93988e+09	2.71131e+00	3.22480e+00	6.05005e-04
1.02159e+03	1.93988e+09	4.82216e+00	6.03122e+00	-9.92228e-03
1.69464e+03	1.93989e+09	5.97768e+00	1.53125e+00	-6.11954e-03
1.60150e+03	1.93989e+09	1.60373e+00	4.80932e+00	-8.34657e-03
1.46478e+03	1.93989e+09	1.60786e+00	1.31988e+00	3.62104e-03
3.80456e+04	1.93993e+09	2.78225e+00	3.92810e+00	-2.77510e-03
1.99113e+03	1.93993e+09	8.09138e+00	4.35815e+00	-9.21097e-03
1.37654e+03	1.93993e+09	3.38355e+00	1.14065e+00	9.87909e-03
1.77973e+03	1.93993e+09	5.01757e+00	4.67734e+00	8.03131e-03
4.29532e+03	1.93994e+09	2.28982e+00	2.42703e+00	3.38617e-03
2.10209e+03	1.93994e+09	3.09056e+00	1.35252e+00	-2.11327e-03
1.60130e+03	1.93994e+09	5.67729e-01	3.73512e+00	1.69539e-04
1.42906e+03	1.93994e+09	7.31083e-01	2.61774e+00	2.02385e-03
1.46207e+03	1.93994e+09	6.14038e+00	3.02117e+00	6.65236e-03
2.15251e+03	1.93994e+09	4.50625e-01	1.52079e+00	8.05158e-03
2.87016e+03	1.93995e+09	4.98045e+00	2.28654e+00	-6.77851e-03
1.28723e+04	1.93996e+09	8.79338e+00	1.57653e+00	8.47133e-03
4.31622e+03	1.93996e+09	8.81723e+00	1.51623e+00	5.75275e-03
1.00480e+03	1.93997e+09	3.97171e+00	4.70130e+00	3.58261e-03
2.79325e+03	1.93997e+09	3.78166e+00	2.23988e+00	-1.99423e-03
1.44773e+03	1.93997e+09	2.58772e+00	1.43203e+00	-2.97209e-03
1.22648e+03	1.93997e+09	3.13671e+00	4.87371e+00	9.36125e-03
1.37563e+03	1.93997e+09	6.00587e-01	4.65323e-01	3.10932e-03
1.53878e+03	1.93997e+09	2.85445e+00	2.15072e+00	5.37908e-03
1.39940e+03	1.93998e+09	7.23825e+00	4.49345e+00	9.97542e-03
1.85938e+03	1.93998e+09	5.67281e+00	5.18021e+00	6.51788e-03
1.17403e+03	1.93998e+09	3.92078e+00	1.86645e+00	-4.19549e-03
1.12667e+04	1.93999e+09	6.63638e+00	1.62692e-01	4.34622e-03
1.65565e+03	1.93999e+09	5.55557e+00	2.49252e-01	-2.75623e-03
1.58636e+03	1.93999e+09	8.05738e+00	1.13635e+00	-2.44219e-03
1.74113e+03	1.93999e+09	1.09102e+00	4.95929e+00	4.68809e-03
1.22160e+04	1.94001e+09	1.60768e+00	4.16631e+00	8.15826e-03
1.12034e+03	1.94001e+09	5.52674e+00	5.33464e+00	3.38263e-03
3.69220e+03	1.94001e+09	7.27273e+00	6.32423e-01	8.59643e-04
1.63785e+03	1.94001e+09	4.80853e-01	3.90519e+00	4.12530e-03
2.58953e+03	1.94002e+09	9.32100e-01	1.21804e+00	-7.40751e-03
5.29887e+04	1.94007e+09	4.37681e+00	1.22539e-02	-9.59673e-03
3.50030e+03	1.94007e+09	2.75795e+00	8.09288e-01	-2.58479e-03
1.24545e+03	1.94007e+09	8.13084e+00	2.45486e+00	-3.68761e-03
5.58860e+03	1.94008e+09	1.89006e+00	1.89755e+00	5.47719e-03
1.98133e+03	1.94008e+09	5.31190e+00	5.22039e-01	-1.29003e-03
1.85835e+03	1.94008e+09	4.04899e+00	1.57433e+00	-3.02799e-03
7.19749e+03	1.94009e+09	1.37134e+00	2.03397e+00	-7.71010e-03
4.45406e+03	1.94009e+09	1.07440e+00	4.25702e+00	7.98225e-03
5.32166e+03	1.94010e+09	8.69774e+00	1.05593e+00	7.23686e-03
3.96529e+03	1.94010e+09	7.90971e+00	6.49186e-01	3.10354e-03
1.22062e+03	1.94011e+09	9.69621e-01	4.93400e-01	6.85849e-03
1.68848e+03	1.94011e+09	2.55957e+00	1.89458e+00	7.13733e-03
2.34293e+03	1.94011e+09	3.55504e+00	1.17404e+00	5.82114e-03
1.23953e+03	1.94011e+09	2.68331e+00	3.94054e+00	-7.40049e-03
1.16245e+03	1.94011e+09	9.88401e-01	5.04460e+00	4.89895e-03
1.11372e+03	1.94011e+09	8.45755e+00	1.65579e-01	-4.91099e-03
1.61654e+03	1.94011e+09	3.32493e+00	2.93973e+00	-5.06598e-03
1.18179e+03	1.94012e+09	5.54759e+00	2.45349e+00	-7.23093e-03
3.56663e+03	1.94012e+09	3.94109e+00	5.60085e+00	5.78442e-03
1.41140e+03	1.94012e+09	6.55320e+00	4.50976e+00	8.02185e-03
1.98002e+03	1.94012e+09	2.22907e+00	5.79651e+00	-6.27400e-03
2.30074e+03	1.94012e+09	3.33486e+00	1.20416e+00	-9.72295e-03
2.21687e+03	1.94013e+09	8.56614e+00	4.93434e+00	-1.02316e-04
4.79977e+03	1.94013e+09	3.01513e+00	3.89315e-01	-9.91301e-04
1.10303e+03	1.94013e+09	6.25834e+00	1.61474e+00	-4.49135e-03
1.95479e+03	1.94014e+09	3.26668e+00	5.10699e+00	-1.57354e-03
1.24690e+05	1.94026e+09	6.08925e-01	2.96709e-01	-9.42996e-03
1.12148e+03	1.94026e+09	1.05252e+00	5.53019e+00	2.90618e-03
8.27370e+03	1.94027e+09	7.55566e+00	3.78128e+00	-8.85066e-04
1.90594e+03	1.94027e+09	7.27211e+00	1.81782e+00	2.52257e-03
1.80712e+03	1.94027e+09	6.22106e+00	3.66314e+00	-6.69698e-05
1.77193e+03	1.94027e+09	5.24109e+00	1.42338e+00	8.12653e-03
1.26950e+03	1.94028e+09	1.76761e+00	3.41720e+00	-7.25673e-03
1.08366e+03	1.94028e+09	2.44927e-01	3.64178e+00	-7.79724e-03
2.22845e+03	1.94028e+09	2.73712e+00	1.61517e+00	5.01431e-03
1.05658e+03	1.94028e+09	2.54550e+00	1.40899e-01	3.03651e-03
2.64473e+03	1.94028e+09	2.74944e+00	8.37151e-01	4.88076e-03
3.28920e+03	1.94029e+09	5.07005e+00	5.75226e+00	-3.76430e-03
1.07149e+03	1.94029e+09	7.98891e-01	3.49246e+00	-3.84393e-04
1.84691e+03	1.94029e+09	1.43068e+00	5.77222e+00	9.50119e-03
3.32510e+03	1.94029e+09	1.09666e+00	8.47564e-02	6.56499e-03
1.83405e+03	1.94029e+09	5.49724e+00	1.11069e+00	2.92189e-03
1.43502e+03	1.94030e+09	2.63086e+00	1.96270e+00	2.03771e-03
8.37397e+03	1.94030e+09	7.85073e-01	4.63053e+00	4.31932e-03
2.18854e+03	1.94031e+09	2.73810e+00	5.57332e+00	4.15078e-03
2.30451e+03	1.94031e+09	3.26172e+00	5.13394e+00	-3.26062e-03
2.30360e+04	1.94033e+09	5.75631e+00	5.66363e+00	-8.98292e-03
2.64731e+03	1.94033e+09	6.33437e+00	4.61665e+00	-2.35612e-03
7.01751e+03	1.94034e+09	9.34835e-01	5.57171e+00	-7.65170e-03
4.61502e+03	1.94035e+09	2.32119e+00	3.03334e+00	-8.81544e-03
2.30067e+03	1.94035e+09	3.65689e+00	6.07048e-01	-9.61858e-03
1.09256e+03	1.94035e+09	4.94915e+00	3.16190e+00	8.02303e-03
1.61643e+03	1.94035e+09	3.29837e+00	6.48161e-01	-3.19145e-03
1.65408e+03	1.94035e+09	4.27459e+00	4.20267e+00	9.64119e-04
4.75400e+03	1.94036e+09	2.86353e+00	2.23429e+00	6.08932e-03
1.15070e+03	1.94036e+09	5.45487e+00	2.60488e+00	8.80545e-03
4.06647e+03	1.94036e+09	4.28098e+00	1.53074e+00	-2.64925e-03
6.09906e+03	1.94037e+09	3.17745e-01	5.16429e+00	-2.95124e-03
1.55831e+03	1.94037e+09	5.85765e+00	1.04143e+00	8.68954e-04
1.49571e+03	1.94037e+09	2.87721e+00	6.10555e+00	9.88672e-03
1.68267e+03	1.94037e+09	8.24208e+00	1.74984e+00	3.59856e-03
9.08500e+03	1.94038e+09	1.74762e+00	4.58051e+00	7.86261e-03
9.06632e+03	1.94039e+09	5.78208e+00	5.80019e+00	6.13518e-03
1.88830e+03	1.94039e+09	1.32329e+00	2.90010e-01	-6.06608e-03
3.12033e+03	1.94040e+09	8.34359e-01	1.85547e+00	-5.57716e-03
1.00707e+05	1.94050e+09	2.10096e+00	2.61676e+00	6.19567e-03
3.48405e+03	1.94050e+09	2.76361e+00	3.35703e+00	4.27702e-03
1.59477e+03	1.94050e+09	5.57158e+00	2.27222e+00	-4.70067e-03
1.30768e+03	1.94050e+09	3.41650e+00	5.72564e+00	-3.27733e-03
1.27366e+03	1.94050e+09	3.07938e+00	3.97484e+00	-5.38511e-04
1.38904e+03	1.94051e+09	1.11323e+00	4.84426e-01	-2.04827e-03
1.06542e+03	1.94051e+09	3.21655e+00	4.71596e+00	-1.88077e-03
4.93296e+03	1.94051e+09	4.95575e+00	3.07006e+00	7.21265e-03
1.23580e+03	1.94051e+09	3.64077e+00	5.66489e+00	-1.48044e-03
1.25005e+03	1.94051e+09	7.04362e+00	3.51367e+00	4.16012e-03
4.89898e+03	1.94052e+09	7.08312e+00	3.31388e+00	9.22845e-03
1.56741e+03	1.94052e+09	1.29933e+00	3.00764e+00	5.81875e-03
1.03653e+03	1.94052e+09	2.60092e+00	1.28289e+00	3.90937e-03
1.46164e+03	1.94052e+09	4.47054e+00	2.38732e+00	5.89157e-04
1.48893e+03	1.94053e+09	1.03947e+00	4.89410e-01	9.69663e-03
1.44789e+04	1.94054e+09	8.66221e+00	2.38670e+00	7.43068e-03
1.97985e+03	1.94054e+09	2.31434e-01	3.47328e+00	-4.82987e-03
3.53650e+03	1.94055e+09	2.13012e+00	1.22246e+00	-4.77839e-03
1.24282e+03	1.94055e+09	8.41993e+00	1.16622e+00	-9.96941e-03
6.42646e+03	1.94055e+09	6.56486e+00	5.51141e+00	-5.02086e-03
4.43483e+03	1.94056e+09	5.06665e+00	4.30274e+00	8.19472e-03
1.04695e+03	1.94056e+09	7.31597e+00	3.68874e+00	-7.05534e-03
1.32607e+03	1.94056e+09	2.34161e+00	2.72634e+00	6.13384e-03
1.05389e+03	1.94056e+09	6.94362e+00	3.54823e+00	-7.45093e-03
1.65705e+03	1.94056e+09	3.04488e+00	4.17061e+00	4.49939e-03
1.19757e+03	1.94056e+09	2.81412e+00	1.90162e+00	-9.43973e-03
2.60206e+03	1.94057e+09	6.08217e+00	5.39595e+00	-2.42818e-03
1.97533e+03	1.94057e+09	8.81231e-02	2.13419e+00	-7.52400e-03
